PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
0.0,1295804.0,3110.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",ANC,"Anchorage, AK",2021,11,P
0.0,1301851.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,1,G
0.0,1302253.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,4,G
0.0,1303285.0,837.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",TPA,"Tampa, FL",2021,3,G
0.0,1303526.0,430.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",BWI,"Baltimore, MD",2021,2,G
0.0,1306746.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,8,G
0.0,1308229.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CLE,"Cleveland, OH",IND,"Indianapolis, IN",2021,1,G
0.0,1308873.0,871.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",IAH,"Houston, TX",2021,3,P
0.0,1310409.0,1161.0,M6,Amerijet International,M6,Amerijet International,CVG,"Cincinnati, OH",HRL,"Harlingen/San Benito, TX",2021,7,G
0.0,1310818.0,430.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",BWI,"Baltimore, MD",2021,9,P
0.0,1313485.0,1161.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",HRL,"Harlingen/San Benito, TX",2021,2,G
0.0,1318242.0,249.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",BNA,"Nashville, TN",2021,3,G
0.0,1319331.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,6,G
0.0,1320685.0,415.0,5X,United Parcel Service,5X,United Parcel Service,RDU,"Raleigh/Durham, NC",SDF,"Louisville, KY",2021,12,G
0.0,1325612.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,10,G
0.0,1329341.0,200.0,FX,Federal Express Corporation,FX,Federal Express Corporation,BNA,"Nashville, TN",MEM,"Memphis, TN",2021,10,G
0.0,1330835.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,10,G
0.0,1330894.0,1450.0,M6,Amerijet International,M6,Amerijet International,CVG,"Cincinnati, OH",SLC,"Salt Lake City, UT",2021,12,G
0.0,1331086.0,1866.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",SEA,"Seattle, WA",2021,2,G
0.0,1332166.0,829.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MCO,"Orlando, FL",2021,6,G
0.0,1333776.0,1355.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",SLC,"Salt Lake City, UT",2021,3,G
0.0,1336573.0,517.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",OMA,"Omaha, NE",2021,6,G
0.0,1336620.0,1854.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",ONT,"Ontario, CA",2021,9,P
0.0,1338539.0,326.0,FX,Federal Express Corporation,FX,Federal Express Corporation,PIT,"Pittsburgh, PA",IND,"Indianapolis, IN",2021,12,G
0.0,1339805.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,5,G
0.0,1340437.0,752.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",BOS,"Boston, MA",2021,3,P
0.0,1341424.0,335.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",CLT,"Charlotte, NC",2021,2,G
0.0,1341590.0,1319.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",ELP,"El Paso, TX",2021,2,P
0.0,1344567.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,5,G
0.0,1345626.0,517.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",OMA,"Omaha, NE",2021,11,G
0.0,1346787.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,12,G
0.0,1351142.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",CLE,"Cleveland, OH",2021,3,G
0.0,1352368.0,363.0,5X,United Parcel Service,5X,United Parcel Service,CLE,"Cleveland, OH",PHL,"Philadelphia, PA",2021,12,G
0.0,1355390.0,829.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MCO,"Orlando, FL",2021,4,G
0.0,1355758.0,569.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2021,5,P
0.0,1356562.0,958.0,8C,Air Transport International,8C,Air Transport International,AUS,"Austin, TX",CVG,"Cincinnati, OH",2021,10,P
0.0,1357415.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,8,G
0.0,1360407.0,326.0,FX,Federal Express Corporation,FX,Federal Express Corporation,PIT,"Pittsburgh, PA",IND,"Indianapolis, IN",2021,7,G
0.0,1361237.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,10,G
0.0,1361702.0,1866.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",SEA,"Seattle, WA",2021,1,G
0.0,1362852.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,7,G
0.0,1365084.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,7,G
0.0,1372159.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,8,G
0.0,1372781.0,177.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",ORD,"Chicago, IL",2021,3,G
0.0,1374763.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,9,G
0.0,1375905.0,503.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",ABE,"Allentown/Bethlehem/Easton, PA",2021,9,G
0.0,1376388.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,5,G
0.0,1376567.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,2,G
0.0,1378562.0,476.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",IAD,"Washington, DC",2021,3,G
0.0,1381513.0,326.0,FX,Federal Express Corporation,FX,Federal Express Corporation,PIT,"Pittsburgh, PA",IND,"Indianapolis, IN",2021,5,G
0.0,1382968.0,752.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",BOS,"Boston, MA",2021,12,P
0.0,1385660.0,326.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",PIT,"Pittsburgh, PA",2021,3,G
0.0,1388076.0,517.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",OMA,"Omaha, NE",2021,7,G
0.0,1392500.0,777.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",LAL,"Lakeland, FL",2021,3,P
0.0,1392607.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,4,G
0.0,1395099.0,829.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MCO,"Orlando, FL",2021,3,G
0.0,1395600.0,821.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",AFW,"Dallas/Fort Worth, TX",2021,1,P
0.0,1396792.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,6,G
0.0,1400084.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,5,G
0.0,1400210.0,222.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",GRR,"Grand Rapids, MI",2021,12,G
0.0,1400560.0,517.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",OMA,"Omaha, NE",2021,4,G
0.0,1403912.0,517.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",OMA,"Omaha, NE",2021,8,G
0.0,1407023.0,812.0,PO,Polar Air Cargo Airways,PO,Polar Air Cargo Airways,CVG,"Cincinnati, OH",DFW,"Dallas/Fort Worth, TX",2021,9,P
0.0,1409185.0,403.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CVG,"Cincinnati, OH",MEM,"Memphis, TN",2021,1,G
0.0,1409848.0,1854.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",ONT,"Ontario, CA",2021,12,P
0.0,1410163.0,1854.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",ONT,"Ontario, CA",2021,11,P
0.0,1410253.0,1645.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",GEG,"Spokane, WA",2021,12,G
0.0,1414693.0,507.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",PHL,"Philadelphia, PA",2021,2,P
0.0,1414746.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,9,G
0.0,1415464.0,403.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CVG,"Cincinnati, OH",MEM,"Memphis, TN",2021,3,G
0.0,1417756.0,2036.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",SFO,"San Francisco, CA",2021,1,P
0.0,1420144.0,304.0,5X,United Parcel Service,5X,United Parcel Service,CLE,"Cleveland, OH",SDF,"Louisville, KY",2021,2,G
0.0,1420939.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,6,G
0.0,1427962.0,589.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",JFK,"New York, NY",2021,3,P
0.0,1428029.0,326.0,FX,Federal Express Corporation,FX,Federal Express Corporation,PIT,"Pittsburgh, PA",IND,"Indianapolis, IN",2021,4,G
0.0,1429120.0,335.0,5X,United Parcel Service,5X,United Parcel Service,PIT,"Pittsburgh, PA",SDF,"Louisville, KY",2021,1,G
0.0,1432164.0,589.0,9S,Southern Air Inc.,9S,Southern Air Inc.,CVG,"Cincinnati, OH",JFK,"New York, NY",2021,4,P
0.0,1433678.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,11,G
0.0,1436795.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,10,G
0.0,1437411.0,1877.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",PDX,"Portland, OR",2021,5,G
0.0,1437828.0,335.0,5X,United Parcel Service,5X,United Parcel Service,PIT,"Pittsburgh, PA",SDF,"Louisville, KY",2021,2,G
0.0,1441037.0,304.0,5X,United Parcel Service,5X,United Parcel Service,CLE,"Cleveland, OH",SDF,"Louisville, KY",2021,4,G
0.0,1441615.0,829.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MCO,"Orlando, FL",2021,2,G
0.0,1449755.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,4,G
0.0,1450138.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,2,G
0.0,1450233.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",CLE,"Cleveland, OH",2021,7,G
0.0,1451638.0,1319.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",ELP,"El Paso, TX",2021,11,P
0.0,1453639.0,1319.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",ELP,"El Paso, TX",2021,9,P
0.0,1453864.0,517.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",OMA,"Omaha, NE",2021,10,G
0.0,1457623.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,RDU,"Raleigh/Durham, NC",IND,"Indianapolis, IN",2021,12,G
0.0,1459089.0,1161.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",HRL,"Harlingen/San Benito, TX",2021,10,G
0.0,1459968.0,476.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",IAD,"Washington, DC",2021,11,G
0.0,1465402.0,1161.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",HRL,"Harlingen/San Benito, TX",2021,6,P
0.0,1465440.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",CLE,"Cleveland, OH",2021,5,G
0.0,1466802.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,3,G
0.0,1468413.0,249.0,FX,Federal Express Corporation,FX,Federal Express Corporation,BNA,"Nashville, TN",IND,"Indianapolis, IN",2021,3,G
0.0,1468433.0,335.0,5X,United Parcel Service,5X,United Parcel Service,PIT,"Pittsburgh, PA",SDF,"Louisville, KY",2021,11,G
0.0,1471195.0,569.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2021,7,P
0.0,1471805.0,229.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",STL,"St. Louis, MO",2021,9,G
0.0,1475082.0,1005.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,11,G
0.0,1479544.0,304.0,5X,United Parcel Service,5X,United Parcel Service,CLE,"Cleveland, OH",SDF,"Louisville, KY",2021,1,G
0.0,1482020.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,3,G
0.0,1485524.0,1069.0,M6,Amerijet International,M6,Amerijet International,CVG,"Cincinnati, OH",DEN,"Denver, CO",2021,11,G
0.0,1486215.0,1854.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",ONT,"Ontario, CA",2021,1,P
0.0,1493698.0,871.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",IAH,"Houston, TX",2021,12,P
0.0,1494869.0,665.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",JFK,"New York, NY",2021,1,G
0.0,1495584.0,326.0,FX,Federal Express Corporation,FX,Federal Express Corporation,PIT,"Pittsburgh, PA",IND,"Indianapolis, IN",2021,6,G
0.0,1496935.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,4,G
0.0,1502619.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,7,G
0.0,1503593.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,6,G
0.0,1503672.0,238.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2021,1,G
0.0,1504718.0,249.0,FX,Federal Express Corporation,FX,Federal Express Corporation,BNA,"Nashville, TN",IND,"Indianapolis, IN",2021,9,G
0.0,1505318.0,1319.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",ELP,"El Paso, TX",2021,8,P
0.0,1507136.0,517.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",OMA,"Omaha, NE",2021,9,G
0.0,1507828.0,1488.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",PHX,"Phoenix, AZ",2021,10,G
0.0,1512638.0,2036.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",SFO,"San Francisco, CA",2021,2,P
0.0,1513212.0,516.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",BWI,"Baltimore, MD",2021,12,G
0.0,1514050.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CLE,"Cleveland, OH",IND,"Indianapolis, IN",2021,12,G
0.0,1522127.0,777.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",LAL,"Lakeland, FL",2021,2,P
0.0,1527699.0,2036.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",SFO,"San Francisco, CA",2021,6,P
0.0,1528645.0,304.0,5X,United Parcel Service,5X,United Parcel Service,CLE,"Cleveland, OH",SDF,"Louisville, KY",2021,11,G
0.0,1532391.0,304.0,5X,United Parcel Service,5X,United Parcel Service,CLE,"Cleveland, OH",SDF,"Louisville, KY",2021,8,G
0.0,1536676.0,476.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",IAD,"Washington, DC",2021,10,G
0.0,1538215.0,1020.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MIA,"Miami, FL",2021,2,G
0.0,1540768.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",CLE,"Cleveland, OH",2021,6,G
0.0,1543618.0,1069.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2021,2,P
0.0,1544764.0,403.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CVG,"Cincinnati, OH",MEM,"Memphis, TN",2021,4,G
0.0,1545732.0,476.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",IAD,"Washington, DC",2021,8,G
0.0,1546090.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,9,G
0.0,1547616.0,1319.0,PO,Polar Air Cargo Airways,PO,Polar Air Cargo Airways,CVG,"Cincinnati, OH",ELP,"El Paso, TX",2021,3,P
0.0,1553196.0,1020.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MIA,"Miami, FL",2021,3,G
0.0,1555163.0,1069.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",DEN,"Denver, CO",2021,12,G
0.0,1555903.0,1488.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",PHX,"Phoenix, AZ",2021,8,G
0.0,1557163.0,231.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",DTW,"Detroit, MI",2021,1,G
0.0,1557874.0,958.0,8C,Air Transport International,8C,Air Transport International,AUS,"Austin, TX",CVG,"Cincinnati, OH",2021,12,P
0.0,1562147.0,200.0,FX,Federal Express Corporation,FX,Federal Express Corporation,BNA,"Nashville, TN",MEM,"Memphis, TN",2021,8,G
0.0,1563078.0,837.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",TPA,"Tampa, FL",2021,10,G
0.0,1563781.0,1448.0,8C,Air Transport International,8C,Air Transport International,AUS,"Austin, TX",SCK,"Stockton, CA",2021,1,P
0.0,1566631.0,489.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",RDU,"Raleigh/Durham, NC",2021,8,G
0.0,1568203.0,476.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",IAD,"Washington, DC",2021,9,G
0.0,1571614.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",CLE,"Cleveland, OH",2021,4,G
0.0,1574425.0,2036.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",SFO,"San Francisco, CA",2021,3,P
0.0,1576527.0,427.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",CLT,"Charlotte, NC",2021,2,G
0.0,1577475.0,1488.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",PHX,"Phoenix, AZ",2021,5,G
0.0,1584544.0,1161.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",HRL,"Harlingen/San Benito, TX",2021,5,P
0.0,1589056.0,1020.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MIA,"Miami, FL",2021,1,G
0.0,1592464.0,304.0,5X,United Parcel Service,5X,United Parcel Service,CLE,"Cleveland, OH",SDF,"Louisville, KY",2021,3,G
0.0,1595747.0,1854.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",ONT,"Ontario, CA",2021,7,P
0.0,1597781.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CLE,"Cleveland, OH",IND,"Indianapolis, IN",2021,3,G
0.0,1598591.0,403.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CVG,"Cincinnati, OH",MEM,"Memphis, TN",2021,6,G
0.0,1598870.0,1161.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",HRL,"Harlingen/San Benito, TX",2021,4,G
0.0,1599742.0,948.0,KAQ,Kalitta Air LLC,KAQ,Kalitta Air LLC,CVG,"Cincinnati, OH",MIA,"Miami, FL",2021,11,P
0.0,1601573.0,661.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",BDL,"Hartford, CT",2021,12,P
0.0,1602581.0,261.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CLE,"Cleveland, OH",IND,"Indianapolis, IN",2021,2,G
0.0,1603252.0,1319.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",ELP,"El Paso, TX",2021,1,P
0.0,1604347.0,507.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",PHL,"Philadelphia, PA",2021,1,P
0.0,1604350.0,476.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",IAD,"Washington, DC",2021,7,G
0.0,1605903.0,0.0,N8,National Air Cargo Group Inc d/ba National Airlines,N8,National Air Cargo Group Inc d/ba National Airlines,CVG,"Cincinnati, OH",CVG,"Cincinnati, OH",2021,7,P
0.0,1610801.0,503.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",MSP,"Minneapolis, MN",2021,1,G
0.0,1611628.0,1488.0,FX,Federal Express Corporation,FX,Federal Express Corporation,IND,"Indianapolis, IN",PHX,"Phoenix, AZ",2021,7,G
0.0,1612003.0,1975.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",PDX,"Portland, OR",2021,2,P
0.0,1613555.0,403.0,FX,Federal Express Corporation,FX,Federal Express Corporation,CVG,"Cincinnati, OH",MEM,"Memphis, TN",2021,5,G
0.0,1614495.0,958.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",AUS,"Austin, TX",2021,9,P
0.0,1617413.0,335.0,5X,United Parcel Service,5X,United Parcel Service,PIT,"Pittsburgh, PA",SDF,"Louisville, KY",2021,8,G
0.0,1617621.0,1808.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",SJU,"San Juan, PR",2021,2,G
0.0,1620794.0,773.0,5Y,Atlas Air Inc.,5Y,Atlas Air Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2021,2,P
0.0,1621232.0,1161.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",HRL,"Harlingen/San Benito, TX",2021,11,G
0.0,1622314.0,589.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",JFK,"New York, NY",2021,2,P
0.0,1626231.0,948.0,ABX,ABX Air Inc,ABX,ABX Air Inc,CVG,"Cincinnati, OH",MIA,"Miami, FL",2021,2,G
0.0,1628019.0,661.0,8C,Air Transport International,8C,Air Transport International,CVG,"Cincinnati, OH",BDL,"Hartford, CT",2021,7,P
