PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
1515.0,0.0,818.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",BOS,"Boston, MA",2025,6,F
1516.0,0.0,501.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",DTW,"Detroit, MI",2025,3,F
1516.0,0.0,1051.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",PVU,"Provo, UT",2025,5,F
1516.0,0.0,1051.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",PVU,"Provo, UT",2025,7,F
1519.0,0.0,409.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",ORD,"Chicago, IL",2025,5,F
1519.0,0.0,761.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",DFW,"Dallas/Fort Worth, TX",2025,6,F
1519.0,0.0,813.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",DSM,"Des Moines, IA",2025,6,F
1520.0,0.0,390.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",CVG,"Cincinnati, OH",2025,7,F
1521.0,5.0,264.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2025,9,F
1521.0,1084.0,895.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",MCO,"Orlando, FL",2025,8,F
1522.0,0.0,1061.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",DFW,"Dallas/Fort Worth, TX",2025,2,F
1523.0,0.0,813.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",DSM,"Des Moines, IA",2025,7,F
1523.0,0.0,2036.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CVG,"Cincinnati, OH",SFO,"San Francisco, CA",2025,9,F
1523.0,0.0,2193.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",SAN,"San Diego, CA",2025,12,F
1524.0,0.0,612.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",BOS,"Boston, MA",2025,1,F
1524.0,100.0,316.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CLE,"Cleveland, OH",ORD,"Chicago, IL",2025,1,F
1525.0,0.0,515.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",SAV,"Savannah, GA",2025,11,F
1525.0,0.0,554.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",PWM,"Portland, ME",2025,6,F
1525.0,0.0,587.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",BWI,"Baltimore, MD",2025,7,F
1525.0,0.0,919.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN",AUS,"Austin, TX",2025,8,F
1525.0,0.0,1025.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2025,8,F
1526.0,13.0,323.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",DCA,"Washington, DC",2025,8,F
1527.0,0.0,579.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",SAV,"Savannah, GA",2025,5,F
1527.0,0.0,952.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",PBI,"West Palm Beach/Palm Beach, FL",2025,7,F
1527.0,0.0,1553.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",AZA,"Phoenix, AZ",2025,7,F
1528.0,0.0,442.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",BNA,"Nashville, TN",2025,2,F
1528.0,0.0,616.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",MCO,"Orlando, FL",2025,4,F
1528.0,0.0,1590.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2025,6,F
1528.0,144.0,1405.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",RNO,"Reno, NV",2025,3,F
1529.0,0.0,700.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2025,2,F
1530.0,0.0,559.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",MEM,"Memphis, TN",2025,6,F
1530.0,0.0,596.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",MSP,"Minneapolis, MN",2025,8,F
1530.0,0.0,1590.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2025,5,F
1530.0,600.0,562.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,BNA,"Nashville, TN",DCA,"Washington, DC",2025,7,F
1531.0,0.0,1553.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",AZA,"Phoenix, AZ",2025,6,F
1531.0,81.0,204.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,PIT,"Pittsburgh, PA",DCA,"Washington, DC",2025,9,F
1532.0,0.0,1080.0,MQ,Envoy Air,MQ,Envoy Air,CLE,"Cleveland, OH",MIA,"Miami, FL",2025,2,F
1534.0,0.0,563.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",BOS,"Boston, MA",2025,8,F
1534.0,0.0,622.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2025,7,F
1535.0,0.0,323.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",DCA,"Washington, DC",2025,3,F
1535.0,0.0,700.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2025,4,F
1536.0,0.0,182.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,PIT,"Pittsburgh, PA",IAD,"Washington, DC",2025,6,F
1537.0,0.0,515.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",SAV,"Savannah, GA",2025,4,F
1538.0,0.0,452.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",HPN,"White Plains, NY",2025,8,F
1538.0,0.0,640.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",BOS,"Boston, MA",2025,4,F
1538.0,0.0,837.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",TPA,"Tampa, FL",2025,7,F
1538.0,0.0,854.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",MLB,"Melbourne, FL",2025,7,F
1538.0,0.0,904.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",MCI,"Kansas City, MO",2025,9,F
1538.0,0.0,912.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SRQ,"Sarasota/Bradenton, FL",2025,12,F
1539.0,0.0,1174.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",AUS,"Austin, TX",2025,3,F
1540.0,0.0,646.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2025,12,F
1541.0,0.0,1090.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",LAS,"Las Vegas, NV",2025,7,F
1541.0,110.0,631.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",DFW,"Dallas/Fort Worth, TX",2025,8,F
1542.0,0.0,919.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",IND,"Indianapolis, IN",2025,10,F
1544.0,0.0,612.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PIE,"St. Petersburg, FL",2025,7,F
1545.0,0.0,1103.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",GRR,"Grand Rapids, MI",2025,6,F
1546.0,0.0,1051.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",PVU,"Provo, UT",2025,1,F
1547.0,0.0,695.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2025,1,F
1549.0,0.0,1051.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",PVU,"Provo, UT",2025,11,F
1550.0,1.0,204.0,MQ,Envoy Air,MQ,Envoy Air,PIT,"Pittsburgh, PA",DCA,"Washington, DC",2025,3,F
1551.0,0.0,363.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",PHL,"Philadelphia, PA",2025,4,F
1552.0,0.0,323.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",DCA,"Washington, DC",2025,10,F
1552.0,0.0,1865.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CVG,"Cincinnati, OH",SAN,"San Diego, CA",2025,6,F
1552.0,211.0,477.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,DAY,"Dayton, OH",PHL,"Philadelphia, PA",2025,3,F
1553.0,0.0,479.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CMH,"Columbus, OH",LGA,"New York, NY",2025,7,F
1553.0,0.0,1051.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",PVU,"Provo, UT",2025,6,F
1553.0,413.0,358.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OKC,"Oklahoma City, OK",2025,2,F
1554.0,0.0,710.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",ECP,"Panama City, FL",2025,8,F
1555.0,0.0,419.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LGA,"New York, NY",2025,11,F
1556.0,0.0,431.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC",LGA,"New York, NY",2025,1,F
1556.0,0.0,432.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",ATL,"Atlanta, GA",2025,8,F
1556.0,0.0,694.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",JAX,"Jacksonville, FL",2025,11,F
1556.0,0.0,904.0,G4,Allegiant Air,G4,Allegiant Air,DAY,"Dayton, OH",PGD,"Punta Gorda, FL",2025,2,F
1556.0,182.0,680.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2025,4,F
1556.0,1080.0,757.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2025,1,F
1557.0,0.0,579.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",SAV,"Savannah, GA",2025,8,F
1558.0,0.0,532.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",BDL,"Hartford, CT",2025,1,F
1559.0,,140.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,AUS,"Austin, TX",IAH,"Houston, TX",2025,1,F
1559.0,0.0,958.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH",AUS,"Austin, TX",2025,1,F
1560.0,0.0,854.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",MLB,"Melbourne, FL",2025,6,F
1560.0,0.0,872.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,AUS,"Austin, TX",PHX,"Phoenix, AZ",2025,11,F
