PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
52.0,0.0,240.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",LUK,"Cincinnati, OH",2024,9,L
52.0,0.0,255.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",CPS,"St. Louis, MO",2024,2,L
52.0,0.0,319.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",EWR,"Newark, NJ",2024,12,L
52.0,0.0,337.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",BNA,"Nashville, TN",CMH,"Columbus, OH",2024,3,L
52.0,0.0,362.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",RDU,"Raleigh/Durham, NC",2024,4,L
52.0,0.0,395.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",MDW,"Chicago, IL",2024,4,L
52.0,0.0,409.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",ORD,"Chicago, IL",2024,9,L
52.0,0.0,463.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CMH,"Columbus, OH",EWR,"Newark, NJ",2024,3,L
52.0,0.0,507.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",PHL,"Philadelphia, PA",2024,8,L
52.0,0.0,519.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",SYR,"Syracuse, NY",2024,3,L
52.0,0.0,542.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",IAD,"Washington, DC",2024,1,F
52.0,0.0,622.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2024,3,L
52.0,0.0,667.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",RDU,"Raleigh/Durham, NC",STL,"St. Louis, MO",2024,1,L
52.0,0.0,680.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2024,2,L
52.0,0.0,700.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2024,2,L
52.0,0.0,731.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,IND,"Indianapolis, IN",LFT,"Lafayette, LA",2024,6,F
52.0,0.0,779.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",HPN,"White Plains, NY",2024,6,L
52.0,0.0,830.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CVG,"Cincinnati, OH",FTW,"Dallas/Fort Worth, TX",2024,12,L
52.0,0.0,849.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",EYW,"Key West, FL",2024,5,F
52.0,0.0,917.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",MSY,"New Orleans, LA",2024,2,F
52.0,0.0,920.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",PIE,"St. Petersburg, FL",2024,1,L
52.0,0.0,1060.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",DAL,"Dallas, TX",2024,3,L
52.0,0.0,1080.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",MIA,"Miami, FL",2024,11,F
52.0,0.0,1405.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",RNO,"Reno, NV",2024,8,F
52.0,0.0,1628.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CMH,"Columbus, OH",MSO,"Missoula, MT",2024,10,F
52.0,0.0,2052.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2024,3,L
52.0,0.0,2081.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",RNO,"Reno, NV",2024,4,F
52.0,0.0,2126.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",BUR,"Burbank, CA",2024,7,F
52.0,0.0,2239.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2024,5,F
53.0,0.0,118.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",PTK,"Pontiac, MI",2024,1,L
53.0,0.0,145.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CMH,"Columbus, OH",PIT,"Pittsburgh, PA",2024,3,L
53.0,0.0,145.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",PIT,"Pittsburgh, PA",2024,11,L
53.0,0.0,155.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CMH,"Columbus, OH",DTW,"Detroit, MI",2024,3,L
53.0,0.0,160.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",ORF,"Norfolk, VA",2024,4,F
53.0,0.0,190.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,AUS,"Austin, TX",DFW,"Dallas/Fort Worth, TX",2024,5,F
53.0,0.0,214.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",ATL,"Atlanta, GA",2024,5,L
53.0,0.0,229.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CVG,"Cincinnati, OH",DTW,"Detroit, MI",2024,1,L
53.0,0.0,230.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",CVG,"Cincinnati, OH",2024,5,L
53.0,0.0,299.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",IAD,"Washington, DC",2024,11,L
53.0,0.0,337.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",PHL,"Philadelphia, PA",2024,3,L
53.0,0.0,349.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,BNA,"Nashville, TN",CAE,"Columbia, SC",2024,2,L
53.0,0.0,402.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",MDW,"Chicago, IL",2024,2,L
53.0,0.0,406.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",PHL,"Philadelphia, PA",2024,12,L
53.0,0.0,415.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",SDF,"Louisville, KY",2024,1,L
53.0,0.0,464.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,BNA,"Nashville, TN",BTR,"Baton Rouge, LA",2024,1,L
53.0,0.0,519.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",ISP,"Islip, NY",2024,1,F
53.0,0.0,535.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",TCL,"Tuscaloosa, AL",2024,12,L
53.0,0.0,542.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",IAD,"Washington, DC",2024,8,L
53.0,0.0,542.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",ACY,"Atlantic City, NJ",2024,11,L
53.0,0.0,569.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CVG,"Cincinnati, OH",EWR,"Newark, NJ",2024,2,L
53.0,0.0,587.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2024,1,L
53.0,0.0,588.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",PHL,"Philadelphia, PA",2024,12,L
53.0,0.0,614.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",AUS,"Austin, TX",FOE,"Topeka, KS",2024,2,L
53.0,0.0,619.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,AUS,"Austin, TX",MHK,"Manhattan/Ft. Riley, KS",2024,3,L
53.0,0.0,626.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2024,9,L
53.0,0.0,626.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2024,10,L
53.0,0.0,675.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2024,11,L
53.0,0.0,675.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2024,4,L
53.0,0.0,722.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,CVG,"Cincinnati, OH",PVD,"Providence, RI",2024,1,L
53.0,0.0,748.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",BNA,"Nashville, TN",EWR,"Newark, NJ",2024,1,L
53.0,0.0,748.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",BNA,"Nashville, TN",EWR,"Newark, NJ",2024,2,L
53.0,0.0,748.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",EWR,"Newark, NJ",2024,12,L
53.0,0.0,793.0,GCA,"Global Crossing Airlines, Inc.",GCA,"Global Crossing Airlines, Inc.",BNA,"Nashville, TN",FLL,"Fort Lauderdale, FL",2024,3,L
53.0,0.0,861.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,IND,"Indianapolis, IN",HOU,"Houston, TX",2024,12,L
53.0,0.0,918.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",MSY,"New Orleans, LA",2024,6,F
53.0,0.0,980.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",MSP,"Minneapolis, MN",2024,1,L
53.0,0.0,1472.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",TUS,"Tucson, AZ",2024,12,L
53.0,0.0,1587.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",BNA,"Nashville, TN",LAS,"Las Vegas, NV",2024,1,L
53.0,0.0,1587.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",BNA,"Nashville, TN",LAS,"Las Vegas, NV",2024,2,L
53.0,100.0,515.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",TUL,"Tulsa, OK",2024,8,F
54.0,0.0,123.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",PIT,"Pittsburgh, PA",BFD,"Bradford, PA",2024,12,F
54.0,0.0,162.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",MDW,"Chicago, IL",2024,2,L
54.0,0.0,186.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",BUF,"Buffalo, NY",2024,2,L
54.0,0.0,230.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",BNA,"Nashville, TN",2024,5,L
54.0,0.0,299.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",IAD,"Washington, DC",2024,12,L
54.0,0.0,404.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",EWR,"Newark, NJ",2024,12,L
54.0,0.0,406.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",PHL,"Philadelphia, PA",2024,4,L
54.0,0.0,462.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",BNA,"Nashville, TN",2024,4,L
54.0,0.0,463.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CMH,"Columbus, OH",EWR,"Newark, NJ",2024,2,L
54.0,0.0,550.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BDL,"Hartford, CT",2024,9,F
54.0,0.0,554.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",ATL,"Atlanta, GA",2024,1,L
54.0,0.0,587.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2024,11,L
54.0,0.0,640.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",BOS,"Boston, MA",2024,12,L
54.0,0.0,645.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",EWR,"Newark, NJ",2024,2,L
54.0,0.0,666.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",VPS,"Valparaiso, FL",2024,8,F
54.0,0.0,675.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2024,6,F
54.0,0.0,680.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2024,3,L
54.0,0.0,680.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2024,11,L
54.0,0.0,775.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",DEN,"Denver, CO",2024,10,L
54.0,0.0,918.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",MSY,"New Orleans, LA",2024,10,F
54.0,0.0,935.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",SLN,"Salina, KS",2024,1,L
54.0,0.0,973.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2024,8,L
54.0,0.0,985.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",SAT,"San Antonio, TX",2024,1,F
54.0,0.0,1020.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2024,11,L
54.0,0.0,1058.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",OKC,"Oklahoma City, OK",2024,5,L
54.0,0.0,1062.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",2024,7,F
54.0,0.0,1472.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",TUS,"Tucson, AZ",2024,5,F
54.0,0.0,1504.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",EWR,"Newark, NJ",2024,3,L
54.0,0.0,1504.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",SFO,"San Francisco, CA",2024,10,F
54.0,0.0,1577.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",ALB,"Albany, NY",2024,7,F
54.0,0.0,1694.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",EUG,"Eugene, OR",2024,1,F
54.0,0.0,1771.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2024,3,L
54.0,0.0,1947.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",SJC,"San Jose, CA",2024,7,F
54.0,0.0,2110.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",OAK,"Oakland, CA",2024,6,F
54.0,0.0,2115.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",SNA,"Santa Ana, CA",2024,11,L
55.0,0.0,249.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CVG,"Cincinnati, OH",MDW,"Chicago, IL",2024,2,L
55.0,0.0,283.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CMH,"Columbus, OH",MDW,"Chicago, IL",2024,3,L
55.0,0.0,283.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",MDW,"Chicago, IL",2024,11,L
55.0,0.0,316.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",ORD,"Chicago, IL",2024,1,L
55.0,0.0,328.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",PIT,"Pittsburgh, PA",2024,3,L
55.0,0.0,337.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",BNA,"Nashville, TN",2024,9,L
55.0,0.0,337.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,CMH,"Columbus, OH",BNA,"Nashville, TN",2024,10,L
55.0,0.0,340.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",JFK,"New York, NY",2024,11,L
55.0,0.0,356.0,GCA,"Global Crossing Airlines, Inc.",GCA,"Global Crossing Airlines, Inc.",RDU,"Raleigh/Durham, NC",ATL,"Atlanta, GA",2024,12,L
55.0,0.0,388.0,GCA,"Global Crossing Airlines, Inc.",GCA,"Global Crossing Airlines, Inc.",CVG,"Cincinnati, OH",IAD,"Washington, DC",2024,3,L
55.0,0.0,390.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",RDU,"Raleigh/Durham, NC",CVG,"Cincinnati, OH",2024,1,L
55.0,0.0,406.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",PHL,"Philadelphia, PA",2024,12,L
55.0,0.0,415.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",RDU,"Raleigh/Durham, NC",SDF,"Louisville, KY",2024,1,L
55.0,0.0,472.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",GNV,"Gainesville, FL",2024,5,L
55.0,0.0,512.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,BNA,"Nashville, TN",GNV,"Gainesville, FL",2024,5,L
55.0,0.0,542.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",IAD,"Washington, DC",2024,11,L
55.0,0.0,562.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CVG,"Cincinnati, OH",XNA,"Fayetteville, AR",2024,9,L
55.0,0.0,571.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",RDU,"Raleigh/Durham, NC",SBN,"South Bend, IN",2024,1,L
55.0,0.0,622.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",MEM,"Memphis, TN",2024,1,L
55.0,0.0,646.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2024,2,L
55.0,0.0,646.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2024,5,L
55.0,0.0,653.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,RDU,"Raleigh/Durham, NC",CPS,"St. Louis, MO",2024,11,L
55.0,0.0,707.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MSY,"New Orleans, LA",2024,12,F
55.0,0.0,707.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",MSY,"New Orleans, LA",2024,10,L
55.0,0.0,726.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",PIT,"Pittsburgh, PA",MSP,"Minneapolis, MN",2024,2,L
55.0,0.0,802.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",MCO,"Orlando, FL",2024,9,L
55.0,0.0,803.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ISP,"Islip, NY",2024,1,F
55.0,0.0,847.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",AMA,"Amarillo, TX",2024,12,F
55.0,0.0,876.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LBB,"Lubbock, TX",2024,9,F
55.0,0.0,932.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,BNA,"Nashville, TN",BED,"Bedford, MA",2024,9,L
55.0,0.0,932.0,7H,NEW PACIFIC AIRLINES,7H,NEW PACIFIC AIRLINES,BNA,"Nashville, TN",BED,"Bedford, MA",2024,10,L
55.0,0.0,1042.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",MSP,"Minneapolis, MN",2024,6,L
55.0,0.0,1052.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",DAL,"Dallas, TX",2024,1,L
55.0,0.0,1504.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",EWR,"Newark, NJ",2024,8,L
55.0,0.0,1698.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",BOS,"Boston, MA",2024,3,F
55.0,4.0,957.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",GSP,"Greer, SC",2024,10,F
55.0,343.0,1139.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",SAT,"San Antonio, TX",2024,9,F
56.0,0.0,95.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",DTW,"Detroit, MI",2024,1,L
56.0,0.0,177.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",ORD,"Chicago, IL",2024,3,L
56.0,0.0,201.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",DTW,"Detroit, MI",2024,12,F
56.0,0.0,201.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",DTW,"Detroit, MI",2024,12,L
56.0,0.0,223.0,9X,"Southern Airways Express, dba Mokulele Airlines",9X,"Southern Airways Express, dba Mokulele Airlines",BNA,"Nashville, TN",JBR,"Jonesboro, AR",2024,10,F
56.0,0.0,238.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",MKE,"Milwaukee, WI",2024,12,L
56.0,0.0,286.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",CMH,"Columbus, OH",CMI,"Champaign/Urbana, IL",2024,1,L
56.0,0.0,288.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",IAD,"Washington, DC",2024,2,L
56.0,0.0,307.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",MDW,"Chicago, IL",2024,2,L
56.0,0.0,310.0,MQ,Envoy Air,MQ,Envoy Air,CLE,"Cleveland, OH",DCA,"Washington, DC",2024,10,F
56.0,0.0,314.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2024,6,F
56.0,0.0,316.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CLE,"Cleveland, OH",ORD,"Chicago, IL",2024,11,L
