PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
147.0,0.0,462.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",PIT,"Pittsburgh, PA",2019,8,L
147.0,0.0,559.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,AUS,"Austin, TX",MEM,"Memphis, TN",2019,10,L
147.0,0.0,818.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",BOS,"Boston, MA",2019,2,F
147.0,0.0,1170.0,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",AUS,"Austin, TX",ENV,"Wendover, UT",2019,11,L
147.0,0.0,1605.0,G4,Allegiant Air,G4,Allegiant Air,RDU,"Raleigh/Durham, NC",BIF,"El Paso, TX",2019,8,L
147.0,108.0,550.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BDL,"Hartford, CT",2019,12,F
147.0,150.0,192.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",BUF,"Buffalo, NY",2019,11,L
147.0,189.0,1577.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ALB,"Albany, NY",2019,10,F
148.0,0.0,227.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2019,6,F
148.0,0.0,462.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",BNA,"Nashville, TN",2019,8,L
148.0,0.0,569.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2019,12,F
148.0,0.0,575.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DSM,"Des Moines, IA",2019,10,F
148.0,0.0,942.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",BOS,"Boston, MA",2019,3,F
148.0,0.0,1042.0,EV,ExpressJet Airlines LLC d/b/a aha!,EV,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC",IAH,"Houston, TX",2019,3,F
148.0,0.0,2021.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",SEA,"Seattle, WA",2019,6,F
148.0,184.0,1123.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ABQ,"Albuquerque, NM",2019,11,F
148.0,3507.0,1973.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PDX,"Portland, OR",2019,1,F
149.0,0.0,326.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",PIT,"Pittsburgh, PA",2019,11,L
149.0,0.0,444.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",MSY,"New Orleans, LA",2019,9,F
149.0,0.0,657.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,BNA,"Nashville, TN",IAH,"Houston, TX",2019,2,F
149.0,0.0,747.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",GPT,"Gulfport/Biloxi, MS",2019,10,L
149.0,0.0,757.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",PBI,"West Palm Beach/Palm Beach, FL",2019,11,L
149.0,0.0,977.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",ORD,"Chicago, IL",2019,12,F
149.0,0.0,994.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",SFB,"Sanford, FL",2019,1,F
149.0,0.0,1040.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",ICT,"Wichita, KS",2019,10,F
149.0,0.0,1042.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",MSP,"Minneapolis, MN",2019,12,F
149.0,3.0,500.0,PT,Piedmont Airlines,PT,Piedmont Airlines,IND,"Indianapolis, IN",DCA,"Washington, DC",2019,5,F
150.0,0.0,200.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MEM,"Memphis, TN",2019,12,F
150.0,0.0,211.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",LAN,"Lansing, MI",2019,10,L
150.0,0.0,357.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",COU,"Columbia, MO",2019,10,L
150.0,0.0,418.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",GPT,"Gulfport/Biloxi, MS",2019,10,L
150.0,0.0,432.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",ATL,"Atlanta, GA",2019,9,L
150.0,0.0,707.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",MSY,"New Orleans, LA",2019,12,L
150.0,0.0,722.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PVD,"Providence, RI",2019,9,F
150.0,220.0,800.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",ICT,"Wichita, KS",2019,11,F
150.0,2033.0,2239.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2019,11,F
151.0,0.0,102.0,9X,"Southern Airways Express, dba Mokulele Airlines",1RQ,Sun Air Express LLC dba Sun Air International,PIT,"Pittsburgh, PA",AOO,"Altoona, PA",2019,4,F
151.0,0.0,106.0,B6,JetBlue Airways,B6,JetBlue Airways,PIT,"Pittsburgh, PA",CLE,"Cleveland, OH",2019,8,F
151.0,0.0,752.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",BOS,"Boston, MA",2019,4,F
151.0,0.0,806.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",MIA,"Miami, FL",2019,5,F
151.0,0.0,1123.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ABQ,"Albuquerque, NM",2019,3,F
151.0,0.0,1569.0,X9,Omni Air International LLC,X9,Omni Air International LLC,CVG,"Cincinnati, OH",PHX,"Phoenix, AZ",2019,3,L
151.0,0.0,1818.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CLE,"Cleveland, OH",IFP,"Bullhead City, AZ",2019,8,L
151.0,0.0,2006.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",IFP,"Bullhead City, AZ",2019,3,L
151.0,104.0,539.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",MCI,"Kansas City, MO",2019,11,F
151.0,222.0,186.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",BUF,"Buffalo, NY",2019,12,L
151.0,2209.0,221.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",CVG,"Cincinnati, OH",2019,12,L
152.0,0.0,214.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",ATL,"Atlanta, GA",2019,9,L
152.0,0.0,293.0,G4,Allegiant Air,G4,Allegiant Air,RDU,"Raleigh/Durham, NC",SAV,"Savannah, GA",2019,3,F
152.0,0.0,533.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",MKC,"Kansas City, MO",2019,8,L
152.0,0.0,764.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",LGA,"New York, NY",2019,6,F
152.0,0.0,886.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",HOU,"Houston, TX",2019,10,L
152.0,0.0,1901.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,PIT,"Pittsburgh, PA",IFP,"Bullhead City, AZ",2019,9,L
152.0,2850.0,272.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",SCE,"State College, PA",2019,11,L
153.0,0.0,70.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",LEX,"Lexington, KY",2019,4,F
153.0,0.0,249.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",BNA,"Nashville, TN",2019,9,L
153.0,0.0,356.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",ATL,"Atlanta, GA",2019,11,L
153.0,0.0,451.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",MCI,"Kansas City, MO",2019,1,L
153.0,0.0,483.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",JAX,"Jacksonville, FL",2019,9,L
153.0,0.0,2006.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",IFP,"Bullhead City, AZ",2019,5,L
153.0,37.0,2026.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",SAN,"San Diego, CA",2019,9,F
153.0,7679.0,471.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",MSY,"New Orleans, LA",2019,12,L
154.0,0.0,61.0,9X,"Southern Airways Express, dba Mokulele Airlines",1RQ,Sun Air Express LLC dba Sun Air International,PIT,"Pittsburgh, PA",MGW,"Morgantown, WV",2019,2,F
154.0,0.0,64.0,9X,"Southern Airways Express, dba Mokulele Airlines",1RQ,Sun Air Express LLC dba Sun Air International,PIT,"Pittsburgh, PA",FKL,"Franklin/Oil City, PA",2019,5,F
154.0,0.0,665.0,B6,JetBlue Airways,B6,JetBlue Airways,IND,"Indianapolis, IN",JFK,"New York, NY",2019,10,F
154.0,0.0,980.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC",MSP,"Minneapolis, MN",2019,6,F
154.0,0.0,1201.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,CLE,"Cleveland, OH",DEN,"Denver, CO",2019,1,F
154.0,35.0,362.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",CMH,"Columbus, OH",2019,10,F
154.0,109.0,1414.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",TUS,"Tucson, AZ",2019,1,F
154.0,1169.0,626.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2019,1,F
155.0,0.0,319.0,EV,ExpressJet Airlines LLC d/b/a aha!,EV,ExpressJet Airlines LLC,PIT,"Pittsburgh, PA",EWR,"Newark, NJ",2019,11,F
155.0,0.0,484.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,PIT,"Pittsburgh, PA",BED,"Bedford, MA",2019,11,L
155.0,0.0,616.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,BNA,"Nashville, TN",MCO,"Orlando, FL",2019,6,F
155.0,0.0,710.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,DAY,"Dayton, OH",GPT,"Gulfport/Biloxi, MS",2019,12,L
155.0,0.0,1210.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",AUS,"Austin, TX",2019,1,F
155.0,0.0,1587.0,B6,JetBlue Airways,B6,JetBlue Airways,BNA,"Nashville, TN",LAS,"Las Vegas, NV",2019,8,F
155.0,0.0,1852.0,GL,Miami Air International,GL,Miami Air International,CVG,"Cincinnati, OH",STT,"Charlotte Amalie, VI",2019,11,L
155.0,0.0,2052.0,B6,JetBlue Airways,B6,JetBlue Airways,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2019,8,F
155.0,6.0,1167.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ELP,"El Paso, TX",2019,8,F
155.0,36.0,532.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",BDL,"Hartford, CT",2019,4,F
155.0,5682.0,813.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",DSM,"Des Moines, IA",2019,11,L
156.0,0.0,326.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,PIT,"Pittsburgh, PA",IND,"Indianapolis, IN",2019,11,L
156.0,0.0,403.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",MEM,"Memphis, TN",2019,12,L
156.0,0.0,932.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CMH,"Columbus, OH",PBI,"West Palm Beach/Palm Beach, FL",2019,8,L
156.0,0.0,1803.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",LGB,"Long Beach, CA",2019,9,L
156.0,0.0,2021.0,HA,Hawaiian Airlines Inc.,HA,Hawaiian Airlines Inc.,CLE,"Cleveland, OH",SEA,"Seattle, WA",2019,10,L
156.0,1019.0,1572.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",ELP,"El Paso, TX",2019,7,F
156.0,2446.0,2345.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",SMF,"Sacramento, CA",2019,1,F
157.0,0.0,64.0,9X,"Southern Airways Express, dba Mokulele Airlines",1RQ,Sun Air Express LLC dba Sun Air International,PIT,"Pittsburgh, PA",FKL,"Franklin/Oil City, PA",2019,4,F
157.0,0.0,328.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",RDU,"Raleigh/Durham, NC",2019,12,F
157.0,0.0,337.0,G4,Allegiant Air,G4,Allegiant Air,CMH,"Columbus, OH",BWI,"Baltimore, MD",2019,11,L
157.0,0.0,416.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",2019,10,F
157.0,0.0,700.0,MQ,Envoy Air,MQ,Envoy Air,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2019,9,F
157.0,0.0,726.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,PIT,"Pittsburgh, PA",MSP,"Minneapolis, MN",2019,12,L
157.0,0.0,773.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2019,11,L
157.0,0.0,1167.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",COS,"Colorado Springs, CO",2019,7,F
157.0,3.0,1917.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SMF,"Sacramento, CA",2019,10,F
157.0,110.0,800.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",ICT,"Wichita, KS",2019,12,F
157.0,1100.0,221.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",CLE,"Cleveland, OH",2019,12,L
158.0,0.0,102.0,9X,"Southern Airways Express, dba Mokulele Airlines",1RQ,Sun Air Express LLC dba Sun Air International,PIT,"Pittsburgh, PA",AOO,"Altoona, PA",2019,3,F
158.0,0.0,319.0,GL,Miami Air International,GL,Miami Air International,PIT,"Pittsburgh, PA",EWR,"Newark, NJ",2019,11,L
158.0,0.0,347.0,PT,Piedmont Airlines,PT,Piedmont Airlines,CMH,"Columbus, OH",CLT,"Charlotte, NC",2019,12,F
158.0,0.0,416.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2019,3,F
158.0,0.0,507.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",PHL,"Philadelphia, PA",2019,11,L
158.0,0.0,612.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,RDU,"Raleigh/Durham, NC",BOS,"Boston, MA",2019,3,F
158.0,0.0,646.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",TUL,"Tulsa, OK",2019,10,L
158.0,0.0,661.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,IND,"Indianapolis, IN",GPT,"Gulfport/Biloxi, MS",2019,11,L
158.0,0.0,769.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,IND,"Indianapolis, IN",AFW,"Dallas/Fort Worth, TX",2019,6,L
158.0,0.0,869.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",PWM,"Portland, ME",2019,7,F
158.0,0.0,977.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,AUS,"Austin, TX",ORD,"Chicago, IL",2019,4,F
158.0,0.0,1014.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,BNA,"Nashville, TN",DEN,"Denver, CO",2019,1,F
158.0,124.0,689.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",OMA,"Omaha, NE",2019,12,F
158.0,387.0,1210.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",AUS,"Austin, TX",2019,2,F
158.0,4968.0,1171.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",CKB,"Clarksburg/Fairmont, WV",2019,10,L
158.0,20147.0,2052.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2019,9,L
159.0,0.0,177.0,AX,Trans States Airlines,AX,Trans States Airlines,IND,"Indianapolis, IN",ORD,"Chicago, IL",2019,1,F
159.0,0.0,249.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",IND,"Indianapolis, IN",2019,9,L
159.0,0.0,362.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",RDU,"Raleigh/Durham, NC",2019,10,F
159.0,0.0,409.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",ORD,"Chicago, IL",2019,3,F
159.0,0.0,986.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",IAH,"Houston, TX",2019,10,F
159.0,0.0,1032.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MKE,"Milwaukee, WI",2019,10,F
159.0,0.0,1069.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",DEN,"Denver, CO",2019,9,F
159.0,0.0,1242.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",LAX,"Los Angeles, CA",2019,12,F
159.0,0.0,1276.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SAT,"San Antonio, TX",2019,6,F
159.0,0.0,2125.0,HA,Hawaiian Airlines Inc.,HA,Hawaiian Airlines Inc.,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",2019,9,L
159.0,8.0,1792.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",SNA,"Santa Ana, CA",2019,9,F
159.0,380.0,2110.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",OAK,"Oakland, CA",2019,4,F
159.0,489.0,1715.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",PDX,"Portland, OR",2019,5,F
159.0,2280.0,1404.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SLC,"Salt Lake City, UT",2019,10,F
159.0,3060.0,464.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",BTR,"Baton Rouge, LA",2019,9,L
160.0,0.0,409.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",ORD,"Chicago, IL",2019,12,F
160.0,0.0,431.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,RDU,"Raleigh/Durham, NC",LGA,"New York, NY",2019,4,F
160.0,0.0,519.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",ISP,"Islip, NY",2019,7,F
160.0,0.0,632.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",MCI,"Kansas City, MO",2019,9,F
160.0,0.0,1240.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",SAT,"San Antonio, TX",2019,9,F
160.0,0.0,1297.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,AUS,"Austin, TX",IAD,"Washington, DC",2019,9,L
160.0,0.0,2236.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SJC,"San Jose, CA",2019,4,F
160.0,8.0,628.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",MHT,"Manchester, NH",2019,4,F
160.0,206.0,652.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",MEM,"Memphis, TN",2019,12,F
160.0,1191.0,1404.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SLC,"Salt Lake City, UT",2019,3,F
160.0,1348.0,2052.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2019,9,F
160.0,3655.0,362.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",RIC,"Richmond, VA",2019,8,L
161.0,0.0,328.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2019,11,L
161.0,0.0,398.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",MSN,"Madison, WI",2019,10,L
161.0,0.0,411.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,CVG,"Cincinnati, OH",DCA,"Washington, DC",2019,9,F
161.0,0.0,418.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",GPT,"Gulfport/Biloxi, MS",2019,11,L
161.0,0.0,448.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",CLE,"Cleveland, OH",2019,9,L
161.0,0.0,514.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",CHS,"Charleston, SC",2019,5,F
161.0,0.0,533.0,EV,ExpressJet Airlines LLC d/b/a aha!,EV,ExpressJet Airlines LLC,DAY,"Dayton, OH",EWR,"Newark, NJ",2019,11,F
161.0,0.0,859.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CLE,"Cleveland, OH",GPT,"Gulfport/Biloxi, MS",2019,11,L
161.0,0.0,1013.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",MIA,"Miami, FL",2019,10,L
161.0,0.0,1579.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,IND,"Indianapolis, IN",IFP,"Bullhead City, AZ",2019,1,L
161.0,51.0,1995.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",LAX,"Los Angeles, CA",2019,10,F
161.0,2220.0,448.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",BNA,"Nashville, TN",2019,9,L
162.0,0.0,242.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",AHN,"Athens, GA",2019,8,L
162.0,0.0,249.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",IND,"Indianapolis, IN",2019,11,L
162.0,0.0,446.0,VC,Via Airlines d/b/a Sterling Airways,VC,Via Airlines d/b/a Charter Air Transport,AUS,"Austin, TX",LIT,"Little Rock, AR",2019,4,F
162.0,0.0,705.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",GPT,"Gulfport/Biloxi, MS",2019,10,L
162.0,0.0,840.0,GL,Miami Air International,GL,Miami Air International,IND,"Indianapolis, IN",PIE,"St. Petersburg, FL",2019,3,L
162.0,0.0,919.0,GL,Miami Air International,GL,Miami Air International,AUS,"Austin, TX",IND,"Indianapolis, IN",2019,3,L
162.0,0.0,1449.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2019,10,F
162.0,0.0,1877.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",PDX,"Portland, OR",2019,8,F
162.0,0.0,2026.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",SAN,"San Diego, CA",2019,1,F
162.0,56.0,426.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",TUL,"Tulsa, OK",2019,3,F
162.0,68.0,612.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",OMA,"Omaha, NE",2019,2,F
162.0,205.0,1768.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",ONT,"Ontario, CA",2019,5,F
162.0,442.0,1210.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",AUS,"Austin, TX",2019,12,F
162.0,2070.0,249.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",BNA,"Nashville, TN",2019,12,L
163.0,0.0,143.0,9X,"Southern Airways Express, dba Mokulele Airlines",1RQ,Sun Air Express LLC dba Sun Air International,PIT,"Pittsburgh, PA",HGR,"Hagerstown, MD",2019,7,F
163.0,0.0,177.0,EV,ExpressJet Airlines LLC d/b/a aha!,EV,ExpressJet Airlines LLC,IND,"Indianapolis, IN",ORD,"Chicago, IL",2019,4,F
163.0,0.0,388.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",IAD,"Washington, DC",2019,12,F
163.0,0.0,479.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",LGA,"New York, NY",2019,10,F
