PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
4869.0,9119.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CMH,"Columbus, OH",2022,2,F
4870.0,0.0,764.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",LGA,"New York, NY",2022,5,F
4870.0,0.0,1824.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",2022,4,F
4873.0,0.0,569.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2022,4,F
4874.0,0.0,444.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",MSY,"New Orleans, LA",2022,12,F
4874.0,40857.0,1965.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CVG,"Cincinnati, OH",SEA,"Seattle, WA",2022,6,F
4875.0,3731.0,1866.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,IND,"Indianapolis, IN",SEA,"Seattle, WA",2022,10,F
4876.0,136.0,1014.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",DEN,"Denver, CO",2022,5,F
4876.0,213.0,930.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",RSW,"Fort Myers, FL",2022,5,F
4877.0,0.0,1910.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2022,9,F
4878.0,0.0,748.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",EWR,"Newark, NJ",2022,4,F
4878.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",MCO,"Orlando, FL",2022,3,F
4878.0,132.0,587.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2022,2,F
4880.0,13379.0,2239.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2022,10,F
4882.0,0.0,834.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",MCO,"Orlando, FL",2022,9,F
4882.0,20236.0,328.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2022,9,F
4883.0,140.0,1449.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2022,9,F
4886.0,0.0,1080.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MIA,"Miami, FL",2022,6,F
4888.0,0.0,1025.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2022,7,F
4889.0,73.0,2026.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2022,6,F
4892.0,2113.0,337.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",PHL,"Philadelphia, PA",2022,2,F
4893.0,0.0,895.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MCO,"Orlando, FL",2022,11,F
4893.0,217.0,2161.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",SFO,"San Francisco, CA",2022,7,F
4897.0,621.0,1117.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",IAH,"Houston, TX",2022,1,F
4898.0,75.0,871.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",IAH,"Houston, TX",2022,7,F
4899.0,0.0,1436.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,5,F
4900.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2022,8,F
4900.0,23.0,1014.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",DEN,"Denver, CO",2022,6,F
4901.0,0.0,444.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",MSY,"New Orleans, LA",2022,11,F
4901.0,0.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2022,3,F
4902.0,0.0,1737.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",2022,12,F
4903.0,300.0,948.0,MQ,Envoy Air,MQ,Envoy Air,CVG,"Cincinnati, OH",MIA,"Miami, FL",2022,2,F
4906.0,0.0,340.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",JFK,"New York, NY",2022,12,F
4906.0,0.0,1587.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",LAS,"Las Vegas, NV",2022,9,F
4906.0,863.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHX,"Phoenix, AZ",2022,4,F
4906.0,1304.0,2052.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2022,10,F
4908.0,0.0,665.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",JFK,"New York, NY",2022,11,F
4910.0,0.0,879.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2022,8,F
4910.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2022,11,F
4912.0,0.0,665.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",JFK,"New York, NY",2022,6,F
4913.0,95.0,895.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",MCO,"Orlando, FL",2022,5,F
4913.0,7881.0,657.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",IAH,"Houston, TX",2022,2,F
4915.0,0.0,1042.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",IAH,"Houston, TX",2022,7,F
4916.0,0.0,1005.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2022,4,F
4917.0,5068.0,534.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2022,7,F
4918.0,0.0,1005.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2022,3,F
4919.0,0.0,227.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2022,2,F
4920.0,0.0,932.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2022,7,F
4920.0,15325.0,1052.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DAL,"Dallas, TX",2022,8,F
4923.0,20727.0,1670.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",PHX,"Phoenix, AZ",2022,9,F
4925.0,124.0,871.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",IAH,"Houston, TX",2022,10,F
4927.0,0.0,829.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",MCO,"Orlando, FL",2022,7,F
4928.0,19098.0,456.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",DTW,"Detroit, MI",2022,2,F
4932.0,14239.0,1436.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,1,F
4934.0,848.0,335.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CVG,"Cincinnati, OH",CLT,"Charlotte, NC",2022,12,F
4935.0,9.0,895.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",MCO,"Orlando, FL",2022,10,F
4935.0,1997.0,1900.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",LAX,"Los Angeles, CA",2022,10,F
4936.0,0.0,834.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",MCO,"Orlando, FL",2022,7,F
4937.0,9992.0,1052.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DAL,"Dallas, TX",2022,9,F
4942.0,0.0,973.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2022,10,F
4943.0,0.0,201.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,PIT,"Pittsburgh, PA",DTW,"Detroit, MI",2022,4,F
4944.0,0.0,616.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",MCO,"Orlando, FL",2022,5,F
4946.0,553.0,1737.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",2022,4,F
4946.0,608.0,2161.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",SFO,"San Francisco, CA",2022,5,F
4947.0,8395.0,447.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",ATL,"Atlanta, GA",2022,12,F
4948.0,2313.0,462.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PIT,"Pittsburgh, PA",2022,6,F
4949.0,7147.0,534.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2022,1,F
4949.0,18676.0,356.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",ATL,"Atlanta, GA",2022,2,F
4950.0,6498.0,1823.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SLC,"Salt Lake City, UT",2022,4,F
4953.0,19008.0,1436.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,3,F
4955.0,0.0,1590.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2022,7,F
4956.0,3625.0,2125.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",2022,10,F
4958.0,0.0,569.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2022,6,F
4960.0,10862.0,1436.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,9,F
4961.0,25882.0,448.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLE,"Cleveland, OH",2022,1,F
4963.0,0.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2022,7,F
4963.0,3057.0,534.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2022,10,F
4965.0,0.0,1590.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2022,10,F
4966.0,0.0,612.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",BOS,"Boston, MA",2022,1,F
4966.0,326.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2022,5,F
4967.0,3282.0,1910.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2022,9,F
4970.0,0.0,1587.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",LAS,"Las Vegas, NV",2022,10,F
4973.0,100.0,2052.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2022,5,F
4974.0,0.0,942.0,B6,JetBlue Airways,B6,JetBlue Airways,BNA,"Nashville, TN",BOS,"Boston, MA",2022,12,F
4974.0,0.0,1069.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2022,3,F
4974.0,29.0,587.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2022,11,F
4976.0,0.0,1590.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2022,5,F
4976.0,0.0,1995.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LAX,"Los Angeles, CA",2022,5,F
4977.0,0.0,1436.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,11,F
4977.0,2318.0,1910.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2022,7,F
4978.0,0.0,850.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PGD,"Punta Gorda, FL",2022,2,F
4980.0,12956.0,314.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2022,2,F
4983.0,0.0,927.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",TPA,"Tampa, FL",2022,8,F
4983.0,251.0,1449.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2022,5,F
4984.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2022,11,F
4984.0,6135.0,462.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",PIT,"Pittsburgh, PA",2022,1,F
4984.0,8518.0,755.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",DAL,"Dallas, TX",2022,7,F
4987.0,0.0,411.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",DCA,"Washington, DC",2022,4,F
4987.0,9855.0,1436.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,10,F
4990.0,0.0,2400.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",SFO,"San Francisco, CA",2022,6,F
4991.0,1052.0,1315.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",DCA,"Washington, DC",2022,7,F
4994.0,4705.0,475.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MKE,"Milwaukee, WI",2022,1,F
4999.0,0.0,413.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2022,2,F
4999.0,0.0,425.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",JFK,"New York, NY",2022,7,F
4999.0,32284.0,409.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",STL,"St. Louis, MO",2022,4,F
5000.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",MCO,"Orlando, FL",2022,12,F
5000.0,22408.0,1797.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2022,3,F
5002.0,23215.0,2016.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CMH,"Columbus, OH",SEA,"Seattle, WA",2022,8,F
5004.0,0.0,645.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",EWR,"Newark, NJ",2022,10,F
5004.0,7968.0,1823.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SLC,"Salt Lake City, UT",2022,3,F
5005.0,0.0,310.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",DCA,"Washington, DC",2022,8,F
5006.0,5441.0,755.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",DAL,"Dallas, TX",2022,6,F
5007.0,0.0,554.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",ATL,"Atlanta, GA",2022,7,F
5008.0,0.0,224.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,RDU,"Raleigh/Durham, NC",IAD,"Washington, DC",2022,8,F
5008.0,0.0,2026.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2022,12,F
5009.0,38.0,411.0,MQ,Envoy Air,MQ,Envoy Air,CVG,"Cincinnati, OH",DCA,"Washington, DC",2022,3,F
5011.0,662.0,1449.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2022,3,F
5013.0,368.0,413.0,MQ,Envoy Air,MQ,Envoy Air,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2022,3,F
5014.0,0.0,942.0,B6,JetBlue Airways,B6,JetBlue Airways,BNA,"Nashville, TN",BOS,"Boston, MA",2022,4,F
5014.0,587.0,507.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CVG,"Cincinnati, OH",PHL,"Philadelphia, PA",2022,10,F
5015.0,7609.0,1910.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2022,3,F
5016.0,0.0,417.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SAV,"Savannah, GA",2022,7,F
5016.0,0.0,927.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",TPA,"Tampa, FL",2022,6,F
5016.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2022,10,F
5017.0,114.0,1737.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",2022,3,F
5019.0,0.0,557.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",2022,9,F
5021.0,0.0,411.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",DCA,"Washington, DC",2022,10,F
5021.0,0.0,2400.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",SFO,"San Francisco, CA",2022,5,F
5021.0,8405.0,806.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MIA,"Miami, FL",2022,1,F
5022.0,0.0,569.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2022,11,F
5022.0,4880.0,755.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",DAL,"Dallas, TX",2022,8,F
5029.0,0.0,528.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",ELP,"El Paso, TX",2022,10,F
5029.0,16696.0,1670.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",PHX,"Phoenix, AZ",2022,11,F
5030.0,341.0,1297.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",IAD,"Washington, DC",2022,2,F
5032.0,0.0,1042.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",IAH,"Houston, TX",2022,4,F
5033.0,0.0,765.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",JFK,"New York, NY",2022,11,F
5033.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",MCO,"Orlando, FL",2022,1,F
5033.0,35.0,1891.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",PHX,"Phoenix, AZ",2022,11,F
5036.0,0.0,534.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2022,9,F
5036.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",MCO,"Orlando, FL",2022,7,F
5039.0,0.0,773.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2022,10,F
5039.0,0.0,916.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",PGD,"Punta Gorda, FL",2022,3,F
5039.0,608.0,945.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",RSW,"Fort Myers, FL",2022,12,F
5042.0,0.0,748.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",EWR,"Newark, NJ",2022,3,F
5042.0,0.0,973.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2022,1,F
5042.0,0.0,1014.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",DEN,"Denver, CO",2022,11,F
5042.0,7024.0,1481.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",SMF,"Sacramento, CA",2022,11,F
5044.0,207.0,1678.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2022,12,F
5044.0,11154.0,813.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ATL,"Atlanta, GA",2022,1,F
5047.0,286.0,430.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2022,3,F
5051.0,6413.0,1866.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,IND,"Indianapolis, IN",SEA,"Seattle, WA",2022,5,F
5051.0,8237.0,852.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BDL,"Hartford, CT",2022,8,F
5051.0,13945.0,1436.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,11,F
5052.0,739.0,1080.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CLE,"Cleveland, OH",MIA,"Miami, FL",2022,3,F
5053.0,1071.0,315.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CLE,"Cleveland, OH",ORD,"Chicago, IL",2022,6,F
5055.0,2959.0,1315.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",DCA,"Washington, DC",2022,4,F
5055.0,3412.0,1315.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",DCA,"Washington, DC",2022,10,F
5056.0,0.0,2026.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2022,10,F
5057.0,0.0,340.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",JFK,"New York, NY",2022,3,F
5057.0,0.0,427.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",JFK,"New York, NY",2022,4,F
5057.0,0.0,616.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",MCO,"Orlando, FL",2022,4,F
5057.0,932.0,994.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2022,7,F
5059.0,0.0,328.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2022,7,F
5059.0,0.0,973.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2022,7,F
5062.0,0.0,1436.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",DEN,"Denver, CO",2022,10,F
5062.0,487.0,391.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,DAY,"Dayton, OH",DCA,"Washington, DC",2022,6,F
5062.0,6034.0,1290.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",DEN,"Denver, CO",2022,3,F
5063.0,14079.0,822.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SAT,"San Antonio, TX",2022,2,F
5064.0,0.0,1504.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",SFO,"San Francisco, CA",2022,2,F
5066.0,0.0,528.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",ELP,"El Paso, TX",2022,5,F
5067.0,0.0,861.0,MQ,Envoy Air,MQ,Envoy Air,DAY,"Dayton, OH",DFW,"Dallas/Fort Worth, TX",2022,11,F
5068.0,0.0,873.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",TPA,"Tampa, FL",2022,5,F
5069.0,266.0,1670.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CMH,"Columbus, OH",PHX,"Phoenix, AZ",2022,1,F
5070.0,0.0,973.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2022,6,F
5070.0,18.0,347.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CMH,"Columbus, OH",CLT,"Charlotte, NC",2022,2,F
5074.0,0.0,240.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,DAY,"Dayton, OH",ORD,"Chicago, IL",2022,12,F
5074.0,0.0,1504.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",EWR,"Newark, NJ",2022,5,F
5076.0,0.0,1587.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",LAS,"Las Vegas, NV",2022,10,F
5079.0,0.0,335.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",LGA,"New York, NY",2022,2,F
5080.0,1836.0,619.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ABQ,"Albuquerque, NM",2022,5,F
